# Potential file
# nr1= 40 nr2= 40 nr3= 40
  -7.995896986E-01  -7.951846027E-01  -7.957251000E-01  -8.042039434E-01  -8.217305266E-01
  -8.475456441E-01  -8.792386178E-01  -9.132897926E-01  -9.460771131E-01  -9.748950127E-01
  -9.984451344E-01  -1.016704332E+00  -1.030437163E+00  -1.040666667E+00  -1.048291000E+00
  -1.066908094E+00  -1.070655552E+00  -1.072650960E+00  -1.072650960E+00  -1.070655552E+00
  -1.066908094E+00  -1.061749334E+00  -1.055396736E+00  -1.047721830E+00  -1.038069726E+00
  -1.025200432E+00  -1.007505519E+00  -9.836032548E-01  -9.531772310E-01  -9.176712460E-01
  -8.804046314E-01  -8.458898336E-01  -8.185328962E-01  -8.012363869E-01  -7.944126673E-01
  -7.957115629E-01  -8.007361931E-01  -8.047612772E-01  -8.047612772E-01  -8.007361931E-01
  -7.957115629E-01  -7.944126673E-01  -8.012363869E-01  -8.185328962E-01  -8.458898336E-01
  -8.804046314E-01  -9.176712460E-01  -9.531772310E-01  -9.836032548E-01  -1.007505519E+00
  -1.025200432E+00  -1.038069726E+00  -1.047721830E+00  -1.055396736E+00  -1.061749334E+00
  -1.085228301E+00  -1.089559035E+00  -1.091091232E+00  -1.089559035E+00  -1.085228301E+00
  -1.078783970E+00  -1.071062827E+00  -1.062744335E+00  -1.054020290E+00  -1.044253025E+00
  -1.031819016E+00  -1.014452439E+00  -9.901545964E-01  -9.583117970E-01  -9.204944431E-01
  -8.805592877E-01  -8.438881210E-01  -8.157656149E-01  -7.992865101E-01  -7.938909871E-01
  -7.957115629E-01  -7.995896986E-01  -8.013978060E-01  -7.995896986E-01  -7.957115629E-01
  -7.938909871E-01  -7.992865101E-01  -8.157656149E-01  -8.438881210E-01  -8.805592877E-01
  -9.204944431E-01  -9.583117970E-01  -9.901545964E-01  -1.014452439E+00  -1.031819016E+00
  -1.044253025E+00  -1.054020290E+00  -1.062744335E+00  -1.071062827E+00  -1.078783970E+00
  -1.116411662E+00  -1.121033325E+00  -1.121033325E+00  -1.116411662E+00  -1.107876332E+00
  -1.096667911E+00  -1.084283126E+00  -1.072094514E+00  -1.060791696E+00  -1.049775572E+00
  -1.036969097E+00  -1.019429920E+00  -9.945931926E-01  -9.615671964E-01  -9.219983731E-01
  -8.802401988E-01  -8.425046835E-01  -8.146542272E-01  -7.992865101E-01  -7.944126673E-01
  -7.951846027E-01  -7.968950181E-01  -7.968950181E-01  -7.951846027E-01  -7.944126673E-01
  -7.992865101E-01  -8.146542272E-01  -8.425046835E-01  -8.802401988E-01  -9.219983731E-01
  -9.615671964E-01  -9.945931926E-01  -1.019429920E+00  -1.036969097E+00  -1.049775572E+00
  -1.060791696E+00  -1.072094514E+00  -1.084283126E+00  -1.096667911E+00  -1.107876332E+00
  -1.165198578E+00  -1.168678976E+00  -1.165198578E+00  -1.155180793E+00  -1.139867242E+00
  -1.121222554E+00  -1.101683985E+00  -1.083572332E+00  -1.068144369E+00  -1.054745503E+00
  -1.040764688E+00  -1.022602989E+00  -9.971630501E-01  -9.632533152E-01  -9.225867438E-01
  -8.800452219E-01  -8.425046835E-01  -8.157656149E-01  -8.012363869E-01  -7.957251000E-01
  -7.945733862E-01  -7.945399359E-01  -7.945733862E-01  -7.957251000E-01  -8.012363869E-01
  -8.157656149E-01  -8.425046835E-01  -8.800452219E-01  -9.225867438E-01  -9.632533152E-01
  -9.971630501E-01  -1.022602989E+00  -1.040764688E+00  -1.054745503E+00  -1.068144369E+00
  -1.083572332E+00  -1.101683985E+00  -1.121222554E+00  -1.139867242E+00  -1.155180793E+00
  -1.231502173E+00  -1.231502173E+00  -1.222004994E+00  -1.203880662E+00  -1.179000813E+00
  -1.150307435E+00  -1.121472367E+00  -1.095894118E+00  -1.075299136E+00  -1.058812902E+00
  -1.043222556E+00  -1.024266360E+00  -9.982777912E-01  -9.637557461E-01  -9.225867438E-01
  -8.802401988E-01  -8.438881210E-01  -8.185328962E-01  -8.042039434E-01  -7.974094006E-01
  -7.947810410E-01  -7.947810410E-01  -7.974094006E-01  -8.042039434E-01  -8.185328962E-01
  -8.438881210E-01  -8.802401988E-01  -9.225867438E-01  -9.637557461E-01  -9.982777912E-01
  -1.024266360E+00  -1.043222556E+00  -1.058812902E+00  -1.075299136E+00  -1.095894118E+00
  -1.121472367E+00  -1.150307435E+00  -1.179000813E+00  -1.203880662E+00  -1.222004994E+00
  -1.309893735E+00  -1.303766766E+00  -1.285736181E+00  -1.257067178E+00  -1.220388180E+00
  -1.179871105E+00  -1.140598316E+00  -1.106996840E+00  -1.081054678E+00  -1.061497034E+00
  -1.044408921E+00  -1.024767286E+00  -9.982777912E-01  -9.632533152E-01  -9.219983731E-01
  -8.805592877E-01  -8.458898336E-01  -8.217305266E-01  -8.071971495E-01  -7.995469868E-01
  -7.971189861E-01  -7.995469868E-01  -8.071971495E-01  -8.217305266E-01  -8.458898336E-01
  -8.805592877E-01  -9.219983731E-01  -9.632533152E-01  -9.982777912E-01  -1.024767286E+00
  -1.044408921E+00  -1.061497034E+00  -1.081054678E+00  -1.106996840E+00  -1.140598316E+00
  -1.179871105E+00  -1.220388180E+00  -1.257067178E+00  -1.285736181E+00  -1.303766766E+00
  -1.391458921E+00  -1.376950398E+00  -1.348494446E+00  -1.307703431E+00  -1.258096920E+00
  -1.205267032E+00  -1.155726635E+00  -1.114736499E+00  -1.084273055E+00  -1.062435025E+00
  -1.044408921E+00  -1.024266360E+00  -9.971630501E-01  -9.615671964E-01  -9.204944431E-01
  -8.804046314E-01  -8.475456441E-01  -8.244168023E-01  -8.100359675E-01  -8.030142676E-01
  -8.030142676E-01  -8.100359675E-01  -8.244168023E-01  -8.475456441E-01  -8.804046314E-01
  -9.204944431E-01  -9.615671964E-01  -9.971630501E-01  -1.024266360E+00  -1.044408921E+00
  -1.062435025E+00  -1.084273055E+00  -1.114736499E+00  -1.155726635E+00  -1.205267032E+00
  -1.258096920E+00  -1.307703431E+00  -1.348494446E+00  -1.376950398E+00  -1.391458921E+00
  -1.466850279E+00  -1.442646745E+00  -1.402681118E+00  -1.349092393E+00  -1.286655800E+00
  -1.222379776E+00  -1.164078680E+00  -1.117513685E+00  -1.084273055E+00  -1.061497034E+00
  -1.043222556E+00  -1.022602989E+00  -9.945931926E-01  -9.583117970E-01  -9.176712460E-01
  -8.792386178E-01  -8.482824491E-01  -8.264867855E-01  -8.134532643E-01  -8.090501198E-01
  -8.134532643E-01  -8.264867855E-01  -8.482824491E-01  -8.792386178E-01  -9.176712460E-01
  -9.583117970E-01  -9.945931926E-01  -1.022602989E+00  -1.043222556E+00  -1.061497034E+00
  -1.084273055E+00  -1.117513685E+00  -1.164078680E+00  -1.222379776E+00  -1.286655800E+00
  -1.349092393E+00  -1.402681118E+00  -1.442646745E+00  -1.466850279E+00  -1.474901315E+00
  -1.528273130E+00  -1.493798349E+00  -1.442138628E+00  -1.376076144E+00  -1.302005944E+00
  -1.228413663E+00  -1.164078680E+00  -1.114736499E+00  -1.081054678E+00  -1.058812902E+00
  -1.040764688E+00  -1.019429920E+00  -9.901545964E-01  -9.531772310E-01  -9.132897926E-01
  -8.768309685E-01  -8.481058964E-01  -8.285220642E-01  -8.184750550E-01  -8.184750550E-01
  -8.285220642E-01  -8.481058964E-01  -8.768309685E-01  -9.132897926E-01  -9.531772310E-01
  -9.901545964E-01  -1.019429920E+00  -1.040764688E+00  -1.058812902E+00  -1.081054678E+00
  -1.114736499E+00  -1.164078680E+00  -1.228413663E+00  -1.302005944E+00  -1.376076144E+00
  -1.442138628E+00  -1.493798349E+00  -1.528273130E+00  -1.545262365E+00  -1.545262365E+00
  -1.571006208E+00  -1.526002782E+00  -1.462820430E+00  -1.385455844E+00  -1.302005944E+00
  -1.222379776E+00  -1.155726635E+00  -1.106996840E+00  -1.075299136E+00  -1.054745503E+00
  -1.036969097E+00  -1.014452439E+00  -9.836032548E-01  -9.460771131E-01  -9.073552010E-01
  -8.733008138E-01  -8.474627386E-01  -8.313164172E-01  -8.257797390E-01  -8.313164172E-01
  -8.474627386E-01  -8.733008138E-01  -9.073552010E-01  -9.460771131E-01  -9.836032548E-01
  -1.014452439E+00  -1.036969097E+00  -1.054745503E+00  -1.075299136E+00  -1.106996840E+00
  -1.155726635E+00  -1.222379776E+00  -1.302005944E+00  -1.385455844E+00  -1.462820430E+00
  -1.526002782E+00  -1.571006208E+00  -1.597259678E+00  -1.605799076E+00  -1.597259678E+00
  -1.592767117E+00  -1.536967385E+00  -1.462820430E+00  -1.376076144E+00  -1.286655800E+00
  -1.205267032E+00  -1.140598316E+00  -1.095894118E+00  -1.068144369E+00  -1.049775572E+00
  -1.031819016E+00  -1.007505519E+00  -9.748950127E-01  -9.371457748E-01  -9.001414709E-01
  -8.691211164E-01  -8.470799675E-01  -8.355836204E-01  -8.355836204E-01  -8.470799675E-01
  -8.691211164E-01  -9.001414709E-01  -9.371457748E-01  -9.748950127E-01  -1.007505519E+00
  -1.031819016E+00  -1.049775572E+00  -1.068144369E+00  -1.095894118E+00  -1.140598316E+00
  -1.205267032E+00  -1.286655800E+00  -1.376076144E+00  -1.462820430E+00  -1.536967385E+00
  -1.592767117E+00  -1.628688176E+00  -1.645905160E+00  -1.645905160E+00  -1.628688176E+00
  -1.592767117E+00  -1.526002782E+00  -1.442138628E+00  -1.349092393E+00  -1.258096920E+00
  -1.179871105E+00  -1.121472367E+00  -1.083572332E+00  -1.060791696E+00  -1.044253025E+00
  -1.025200432E+00  -9.984451344E-01  -9.641174414E-01  -9.267493017E-01  -8.922568388E-01
  -8.651206174E-01  -8.478536408E-01  -8.419063918E-01  -8.478536408E-01  -8.651206174E-01
  -8.922568388E-01  -9.267493017E-01  -9.641174414E-01  -9.984451344E-01  -1.025200432E+00
  -1.044253025E+00  -1.060791696E+00  -1.083572332E+00  -1.121472367E+00  -1.179871105E+00
  -1.258096920E+00  -1.349092393E+00  -1.442138628E+00  -1.526002782E+00  -1.592767117E+00
  -1.639146176E+00  -1.665606302E+00  -1.674093615E+00  -1.665606302E+00  -1.639146176E+00
  -1.571006208E+00  -1.493798349E+00  -1.402681118E+00  -1.307703431E+00  -1.220388180E+00
  -1.150307435E+00  -1.101683985E+00  -1.072094514E+00  -1.054020290E+00  -1.038069726E+00
  -1.016704332E+00  -9.870636216E-01  -9.515020163E-01  -9.155296175E-01  -8.846080071E-01
  -8.622996611E-01  -8.506021127E-01  -8.506021127E-01  -8.622996611E-01  -8.846080071E-01
  -9.155296175E-01  -9.515020163E-01  -9.870636216E-01  -1.016704332E+00  -1.038069726E+00
  -1.054020290E+00  -1.072094514E+00  -1.101683985E+00  -1.150307435E+00  -1.220388180E+00
  -1.307703431E+00  -1.402681118E+00  -1.493798349E+00  -1.571006208E+00  -1.628688176E+00
  -1.665606302E+00  -1.683231485E+00  -1.683231485E+00  -1.665606302E+00  -1.628688176E+00
  -1.528273130E+00  -1.442646745E+00  -1.348494446E+00  -1.257067178E+00  -1.179000813E+00
  -1.121222554E+00  -1.084283126E+00  -1.062744335E+00  -1.047721830E+00  -1.030437163E+00
  -1.005606121E+00  -9.731837403E-01  -9.374965583E-01  -9.043175040E-01  -8.781025167E-01
  -8.613953080E-01  -8.556407318E-01  -8.613953080E-01  -8.781025167E-01  -9.043175040E-01
  -9.374965583E-01  -9.731837403E-01  -1.005606121E+00  -1.030437163E+00  -1.047721830E+00
  -1.062744335E+00  -1.084283126E+00  -1.121222554E+00  -1.179000813E+00  -1.257067178E+00
  -1.348494446E+00  -1.442646745E+00  -1.528273130E+00  -1.597259678E+00  -1.645905160E+00
  -1.674093615E+00  -1.683231485E+00  -1.674093615E+00  -1.645905160E+00  -1.597259678E+00
  -1.466850279E+00  -1.376950398E+00  -1.285736181E+00  -1.203880662E+00  -1.139867242E+00
  -1.096667911E+00  -1.071062827E+00  -1.055396736E+00  -1.040666667E+00  -1.019983412E+00
  -9.911333887E-01  -9.568862376E-01  -9.227712082E-01  -8.938811049E-01  -8.732583429E-01
  -8.624986959E-01  -8.624986959E-01  -8.732583429E-01  -8.938811049E-01  -9.227712082E-01
  -9.568862376E-01  -9.911333887E-01  -1.019983412E+00  -1.040666667E+00  -1.055396736E+00
  -1.071062827E+00  -1.096667911E+00  -1.139867242E+00  -1.203880662E+00  -1.285736181E+00
  -1.376950398E+00  -1.466850279E+00  -1.545262365E+00  -1.605799076E+00  -1.645905160E+00
  -1.665606302E+00  -1.665606302E+00  -1.645905160E+00  -1.605799076E+00  -1.545262365E+00
  -1.391458921E+00  -1.303766766E+00  -1.222004994E+00  -1.155180793E+00  -1.107876332E+00
  -1.078783970E+00  -1.061749334E+00  -1.048291000E+00  -1.030759573E+00  -1.005260319E+00
  -9.729479132E-01  -9.387421957E-01  -9.081575584E-01  -8.847464207E-01  -8.700992148E-01
  -8.650876023E-01  -8.700992148E-01  -8.847464207E-01  -9.081575584E-01  -9.387421957E-01
  -9.729479132E-01  -1.005260319E+00  -1.030759573E+00  -1.048291000E+00  -1.061749334E+00
  -1.078783970E+00  -1.107876332E+00  -1.155180793E+00  -1.222004994E+00  -1.303766766E+00
  -1.391458921E+00  -1.474901315E+00  -1.545262365E+00  -1.597259678E+00  -1.628688176E+00
  -1.639146176E+00  -1.628688176E+00  -1.597259678E+00  -1.545262365E+00  -1.474901315E+00
  -1.177810534E+00  -1.133452547E+00  -1.101651719E+00  -1.081423885E+00  -1.068373768E+00
  -1.056449240E+00  -1.039906104E+00  -1.015369732E+00  -9.834783967E-01  -9.489030120E-01
  -9.178995918E-01  -8.946098471E-01  -8.794495418E-01  -8.709712656E-01  -8.682078361E-01
  -8.709712656E-01  -8.794495418E-01  -8.946098471E-01  -9.178995918E-01  -9.489030120E-01
  -9.834783967E-01  -1.015369732E+00  -1.039906104E+00  -1.056449240E+00  -1.068373768E+00
  -1.081423885E+00  -1.101651719E+00  -1.133452547E+00  -1.177810534E+00  -1.231502173E+00
  -1.288115382E+00  -1.340310292E+00  -1.381851720E+00  -1.408427100E+00  -1.417533593E+00
  -1.408427100E+00  -1.381851720E+00  -1.340310292E+00  -1.288115382E+00  -1.231502173E+00
  -1.133452547E+00  -1.103299339E+00  -1.083693228E+00  -1.071110859E+00  -1.060150255E+00
  -1.045350281E+00  -1.022987963E+00  -9.926985218E-01  -9.581148321E-01  -9.254233406E-01
  -8.999171144E-01  -8.831470685E-01  -8.735299563E-01  -8.691358581E-01  -8.691358581E-01
  -8.735299563E-01  -8.831470685E-01  -8.999171144E-01  -9.254233406E-01  -9.581148321E-01
  -9.926985218E-01  -1.022987963E+00  -1.045350281E+00  -1.060150255E+00  -1.071110859E+00
  -1.083693228E+00  -1.103299339E+00  -1.133452547E+00  -1.174247166E+00  -1.222004994E+00
  -1.270585470E+00  -1.313419331E+00  -1.345043583E+00  -1.361733655E+00  -1.361733655E+00
  -1.345043583E+00  -1.313419331E+00  -1.270585470E+00  -1.222004994E+00  -1.174247166E+00
  -1.101651719E+00  -1.083693228E+00  -1.072050714E+00  -1.061986107E+00  -1.048451802E+00
  -1.027746963E+00  -9.989505605E-01  -9.647690880E-01  -9.309008400E-01  -9.033279086E-01
  -8.849394021E-01  -8.746435452E-01  -8.697129147E-01  -8.682538285E-01  -8.697129147E-01
  -8.746435452E-01  -8.849394021E-01  -9.033279086E-01  -9.309008400E-01  -9.647690880E-01
  -9.989505605E-01  -1.027746963E+00  -1.048451802E+00  -1.061986107E+00  -1.072050714E+00
  -1.083693228E+00  -1.101651719E+00  -1.128604169E+00  -1.163938480E+00  -1.203880662E+00
  -1.242899967E+00  -1.275382773E+00  -1.296794190E+00  -1.304258021E+00  -1.296794190E+00
  -1.275382773E+00  -1.242899967E+00  -1.203880662E+00  -1.163938480E+00  -1.128604169E+00
  -1.081423885E+00  -1.071110859E+00  -1.061986107E+00  -1.049453709E+00  -1.029996506E+00
  -1.002488278E+00  -9.689903147E-01  -9.345425290E-01  -9.052698889E-01  -8.852039294E-01
  -8.742762157E-01  -8.695325750E-01  -8.679413168E-01  -8.679413168E-01  -8.695325750E-01
  -8.742762157E-01  -8.852039294E-01  -9.052698889E-01  -9.345425290E-01  -9.689903147E-01
  -1.002488278E+00  -1.029996506E+00  -1.049453709E+00  -1.061986107E+00  -1.071110859E+00
  -1.081423885E+00  -1.096944026E+00  -1.119511334E+00  -1.148032514E+00  -1.179000813E+00
  -1.207788508E+00  -1.229909222E+00  -1.241905487E+00  -1.241905487E+00  -1.229909222E+00
  -1.207788508E+00  -1.179000813E+00  -1.148032514E+00  -1.119511334E+00  -1.096944026E+00
  -1.068373768E+00  -1.060150255E+00  -1.048451802E+00  -1.029996506E+00  -1.003619518E+00
  -9.710022185E-01  -9.365771279E-01  -9.062034007E-01  -8.845754209E-01  -8.728128165E-01
  -8.684366605E-01  -8.676807420E-01  -8.677492381E-01  -8.676807420E-01  -8.684366605E-01
  -8.728128165E-01  -8.845754209E-01  -9.062034007E-01  -9.365771279E-01  -9.710022185E-01
  -1.003619518E+00  -1.029996506E+00  -1.048451802E+00  -1.060150255E+00  -1.068373768E+00
  -1.077184957E+00  -1.089791198E+00  -1.107289519E+00  -1.128428379E+00  -1.150307435E+00
  -1.169390760E+00  -1.182397837E+00  -1.187012765E+00  -1.182397837E+00  -1.169390760E+00
  -1.150307435E+00  -1.128428379E+00  -1.107289519E+00  -1.089791198E+00  -1.077184957E+00
  -1.056449240E+00  -1.045350281E+00  -1.027746963E+00  -1.002488278E+00  -9.710022185E-01
  -9.372231954E-01  -9.065408790E-01  -8.837875659E-01  -8.710301524E-01  -8.667516921E-01
  -8.671721909E-01  -8.684908339E-01  -8.684908339E-01  -8.671721909E-01  -8.667516921E-01
  -8.710301524E-01  -8.837875659E-01  -9.065408790E-01  -9.372231954E-01  -9.710022185E-01
  -1.002488278E+00  -1.027746963E+00  -1.045350281E+00  -1.056449240E+00  -1.064000662E+00
  -1.071387202E+00  -1.080990490E+00  -1.093415275E+00  -1.107605968E+00  -1.121472367E+00
  -1.132575614E+00  -1.138763933E+00  -1.138763933E+00  -1.132575614E+00  -1.121472367E+00
  -1.107605968E+00  -1.093415275E+00  -1.080990490E+00  -1.071387202E+00  -1.064000662E+00
  -1.039906104E+00  -1.022987963E+00  -9.989505605E-01  -9.689903147E-01  -9.365771279E-01
  -9.065408790E-01  -8.834457855E-01  -8.698323553E-01  -8.652194830E-01  -8.665108421E-01
  -8.695611935E-01  -8.710033445E-01  -8.695611935E-01  -8.665108421E-01  -8.652194830E-01
  -8.698323553E-01  -8.834457855E-01  -9.065408790E-01  -9.365771279E-01  -9.689903147E-01
  -9.989505605E-01  -1.022987963E+00  -1.039906104E+00  -1.050767116E+00  -1.058036878E+00
  -1.064316523E+00  -1.071305698E+00  -1.079433407E+00  -1.088061289E+00  -1.095894118E+00
  -1.101423415E+00  -1.103424696E+00  -1.101423415E+00  -1.095894118E+00  -1.088061289E+00
  -1.079433407E+00  -1.071305698E+00  -1.064316523E+00  -1.058036878E+00  -1.050767116E+00
  -1.015369732E+00  -9.926985218E-01  -9.647690880E-01  -9.345425290E-01  -9.062034007E-01
  -8.837875659E-01  -8.698323553E-01  -8.646017605E-01  -8.660391991E-01  -8.704570193E-01
  -8.739267265E-01  -8.739267265E-01  -8.704570193E-01  -8.660391991E-01  -8.646017605E-01
  -8.698323553E-01  -8.837875659E-01  -9.062034007E-01  -9.345425290E-01  -9.647690880E-01
  -9.926985218E-01  -1.015369732E+00  -1.031793438E+00  -1.042803995E+00  -1.050234664E+00
  -1.055943167E+00  -1.061170110E+00  -1.066364336E+00  -1.071298392E+00  -1.075299136E+00
  -1.077569039E+00  -1.077569039E+00  -1.075299136E+00  -1.071298392E+00  -1.066364336E+00
  -1.061170110E+00  -1.055943167E+00  -1.050234664E+00  -1.042803995E+00  -1.031793438E+00
  -9.834783967E-01  -9.581148321E-01  -9.309008400E-01  -9.052698889E-01  -8.845754209E-01
  -8.710301524E-01  -8.652194830E-01  -8.660391991E-01  -8.708043819E-01  -8.758645552E-01
  -8.779840113E-01  -8.758645552E-01  -8.708043819E-01  -8.660391991E-01  -8.652194830E-01
  -8.710301524E-01  -8.845754209E-01  -9.052698889E-01  -9.309008400E-01  -9.581148321E-01
  -9.834783967E-01  -1.004590822E+00  -1.020603982E+00  -1.032002500E+00  -1.039966397E+00
  -1.045739905E+00  -1.050243603E+00  -1.053939566E+00  -1.056870220E+00  -1.058812902E+00
  -1.059499196E+00  -1.058812902E+00  -1.056870220E+00  -1.053939566E+00  -1.050243603E+00
  -1.045739905E+00  -1.039966397E+00  -1.032002500E+00  -1.020603982E+00  -1.004590822E+00
  -9.489030120E-01  -9.254233406E-01  -9.033279086E-01  -8.852039294E-01  -8.728128165E-01
  -8.667516921E-01  -8.665108421E-01  -8.704570193E-01  -8.758645552E-01  -8.796256629E-01
  -8.796256629E-01  -8.758645552E-01  -8.704570193E-01  -8.665108421E-01  -8.667516921E-01
  -8.728128165E-01  -8.852039294E-01  -9.033279086E-01  -9.254233406E-01  -9.489030120E-01
  -9.711734322E-01  -9.904100947E-01  -1.005844340E+00  -1.017584246E+00  -1.026234430E+00
  -1.032527367E+00  -1.037068395E+00  -1.040240515E+00  -1.042251426E+00  -1.043222556E+00
  -1.043222556E+00  -1.042251426E+00  -1.040240515E+00  -1.037068395E+00  -1.032527367E+00
  -1.026234430E+00  -1.017584246E+00  -1.005844340E+00  -9.904100947E-01  -9.711734322E-01
  -9.178995918E-01  -8.999171144E-01  -8.849394021E-01  -8.742762157E-01  -8.684366605E-01
  -8.671721909E-01  -8.695611935E-01  -8.739267265E-01  -8.779840113E-01  -8.796256629E-01
  -8.779840113E-01  -8.739267265E-01  -8.695611935E-01  -8.671721909E-01  -8.684366605E-01
  -8.742762157E-01  -8.849394021E-01  -8.999171144E-01  -9.178995918E-01  -9.370976114E-01
  -9.557822902E-01  -9.726755238E-01  -9.870639017E-01  -9.987331876E-01  -1.007811204E+00
  -1.014570328E+00  -1.019289241E+00  -1.022251876E+00  -1.023799284E+00  -1.024266360E+00
  -1.023799284E+00  -1.022251876E+00  -1.019289241E+00  -1.014570328E+00  -1.007811204E+00
  -9.987331876E-01  -9.870639017E-01  -9.726755238E-01  -9.557822902E-01  -9.370976114E-01
  -8.946098471E-01  -8.831470685E-01  -8.746435452E-01  -8.695325750E-01  -8.676807420E-01
  -8.684908339E-01  -8.710033445E-01  -8.739267265E-01  -8.758645552E-01  -8.758645552E-01
  -8.739267265E-01  -8.710033445E-01  -8.684908339E-01  -8.676807420E-01  -8.695325750E-01
